Animal name,Path,ID
1035434,/home/u668954/Insect_classifier/database/1035434/d194s0020.jpg,574
4472907,/home/u668954/Insect_classifier/database/4472907/d165s0313.jpg,456
4308806,/home/u668954/Insect_classifier/database/4308806/d085s0430.jpg,716
1035185,/home/u668954/Insect_classifier/database/1035185/d158s0505.jpg,526
9533851,/home/u668954/Insect_classifier/database/9533851/d086s0217.jpg,583
4470539,/home/u668954/Insect_classifier/database/4470539/d010s0020.jpg,678
1035194,/home/u668954/Insect_classifier/database/1035194/d170s0150.jpg,697
4308787,/home/u668954/Insect_classifier/database/4308787/d038s0001.jpg,704
5756945,/home/u668954/Insect_classifier/database/5756945/d054s0401.jpg,512
7975487,/home/u668954/Insect_classifier/database/7975487/d122s0120.jpg,523
1035864,/home/u668954/Insect_classifier/database/1035864/d174s0440.jpg,708
4473860,/home/u668954/Insect_classifier/database/4473860/d032s0183.jpg,737
4472907,/home/u668954/Insect_classifier/database/4472907/d165s0334.jpg,456
4308787,/home/u668954/Insect_classifier/database/4308787/d038s0042.jpg,704
9268484,/home/u668954/Insect_classifier/database/9268484/d171s0045.jpg,601
1035551,/home/u668954/Insect_classifier/database/1035551/d049s0093.jpg,589
4988447,/home/u668954/Insect_classifier/database/4988447/d150s0277.jpg,729
1036154,/home/u668954/Insect_classifier/database/1036154/d090s0001.jpg,579
1036893,/home/u668954/Insect_classifier/database/1036893/d051s0147.jpg,709
5755203,/home/u668954/Insect_classifier/database/5755203/d137s0071.jpg,517
1036216,/home/u668954/Insect_classifier/database/1036216/d068s0037.jpg,638
1036899,/home/u668954/Insect_classifier/database/1036899/d051s0266.jpg,461
1036789,/home/u668954/Insect_classifier/database/1036789/d013s0053.jpg,613
1035864,/home/u668954/Insect_classifier/database/1035864/d174s0358.jpg,708
5753653,/home/u668954/Insect_classifier/database/5753653/d202s0030.jpg,642
4308806,/home/u668954/Insect_classifier/database/4308806/d085s0066.jpg,716
5755060,/home/u668954/Insect_classifier/database/5755060/d151s0228.jpg,634
5756945,/home/u668954/Insect_classifier/database/5756945/d054s0448.jpg,512
4473319,/home/u668954/Insect_classifier/database/4473319/d047s0242.jpg,505
5872954,/home/u668954/Insect_classifier/database/5872954/d009s0045.jpg,730
9364935,/home/u668954/Insect_classifier/database/9364935/d041s0306.jpg,702
4480302,/home/u668954/Insect_classifier/database/4480302/d210s0205.jpg,598
5872119,/home/u668954/Insect_classifier/database/5872119/d069s0135.jpg,624
9206709,/home/u668954/Insect_classifier/database/9206709/d149s0010.jpg,570
5755011,/home/u668954/Insect_classifier/database/5755011/d152s0185.jpg,701
8563753,/home/u668954/Insect_classifier/database/8563753/d164s0071.jpg,610
5755986,/home/u668954/Insect_classifier/database/5755986/d194s0683.jpg,715
4308806,/home/u668954/Insect_classifier/database/4308806/d085s0220.jpg,716
7708350,/home/u668954/Insect_classifier/database/7708350/d121s0126.jpg,627
6097879,/home/u668954/Insect_classifier/database/6097879/d077s0368.jpg,673
1035931,/home/u668954/Insect_classifier/database/1035931/d080s0392.jpg,721
5872124,/home/u668954/Insect_classifier/database/5872124/d087s0317.jpg,501
5872124,/home/u668954/Insect_classifier/database/5872124/d087s0261.jpg,501
4480200,/home/u668954/Insect_classifier/database/4480200/d212s0131.jpg,676
4475761,/home/u668954/Insect_classifier/database/4475761/d193s0050.jpg,614
4475181,/home/u668954/Insect_classifier/database/4475181/d188s0362.jpg,651
1035195,/home/u668954/Insect_classifier/database/1035195/d161s0560.jpg,457
4474998,/home/u668954/Insect_classifier/database/4474998/d190s0190.jpg,650
7917481,/home/u668954/Insect_classifier/database/7917481/d109s0075.jpg,511
4988207,/home/u668954/Insect_classifier/database/4988207/d046s0112.jpg,485
1037633,/home/u668954/Insect_classifier/database/1037633/d199s0254.jpg,493
1036893,/home/u668954/Insect_classifier/database/1036893/d051s0616.jpg,709
5757192,/home/u668954/Insect_classifier/database/5757192/d211s0086.jpg,669
9346940,/home/u668954/Insect_classifier/database/9346940/d040s0132.jpg,471
9314786,/home/u668954/Insect_classifier/database/9314786/d114s0187.jpg,703
6097879,/home/u668954/Insect_classifier/database/6097879/d077s0299.jpg,673
4473974,/home/u668954/Insect_classifier/database/4473974/d139s0191.jpg,572
4474974,/home/u668954/Insect_classifier/database/4474974/d216s0038.jpg,681
4475846,/home/u668954/Insect_classifier/database/4475846/d203s0095.jpg,533
4475761,/home/u668954/Insect_classifier/database/4475761/d193s0329.jpg,614
9364935,/home/u668954/Insect_classifier/database/9364935/d041s0191.jpg,702
4480485,/home/u668954/Insect_classifier/database/4480485/d001s0184.jpg,655
9491931,/home/u668954/Insect_classifier/database/9491931/d125s0115.jpg,541
4479052,/home/u668954/Insect_classifier/database/4479052/d082s0027.jpg,546
6097862,/home/u668954/Insect_classifier/database/6097862/d054s0219.jpg,595
9581584,/home/u668954/Insect_classifier/database/9581584/d135s0390.jpg,482
5873525,/home/u668954/Insect_classifier/database/5873525/d053s0515.jpg,547
8423772,/home/u668954/Insect_classifier/database/8423772/d119s0144.jpg,592
5873271,/home/u668954/Insect_classifier/database/5873271/d214s0384.jpg,617
6097869,/home/u668954/Insect_classifier/database/6097869/d089s0156.jpg,514
1035231,/home/u668954/Insect_classifier/database/1035231/d168s0258.jpg,452
4473834,/home/u668954/Insect_classifier/database/4473834/d030s0116.jpg,647
1035931,/home/u668954/Insect_classifier/database/1035931/d080s0452.jpg,721
4308806,/home/u668954/Insect_classifier/database/4308806/d085s0165.jpg,716
5716411,/home/u668954/Insect_classifier/database/5716411/d102s0485.jpg,536
8307815,/home/u668954/Insect_classifier/database/8307815/d116s0095.jpg,520
4475677,/home/u668954/Insect_classifier/database/4475677/d197s0103.jpg,565
5872954,/home/u668954/Insect_classifier/database/5872954/d009s0003.jpg,730
5757310,/home/u668954/Insect_classifier/database/5757310/d208s0161.jpg,535
5872119,/home/u668954/Insect_classifier/database/5872119/d069s0202.jpg,624
4988484,/home/u668954/Insect_classifier/database/4988484/d153s0335.jpg,687
4308789,/home/u668954/Insect_classifier/database/4308789/d192s0594.jpg,515
5872124,/home/u668954/Insect_classifier/database/5872124/d087s0356.jpg,501
8607776,/home/u668954/Insect_classifier/database/8607776/d069s0019.jpg,470
9314786,/home/u668954/Insect_classifier/database/9314786/d115s0020.jpg,703
4473860,/home/u668954/Insect_classifier/database/4473860/d032s0039.jpg,737
4473319,/home/u668954/Insect_classifier/database/4473319/d047s0023.jpg,505
4476667,/home/u668954/Insect_classifier/database/4476667/d061s0342.jpg,677
4479052,/home/u668954/Insect_classifier/database/4479052/d082s0180.jpg,546
5872954,/home/u668954/Insect_classifier/database/5872954/d009s0088.jpg,730
9314786,/home/u668954/Insect_classifier/database/9314786/d114s0109.jpg,703
6097882,/home/u668954/Insect_classifier/database/6097882/d073s0181.jpg,504
1035290,/home/u668954/Insect_classifier/database/1035290/d050s0367.jpg,483
5872111,/home/u668954/Insect_classifier/database/5872111/d100s0286.jpg,626
5757310,/home/u668954/Insect_classifier/database/5757310/d208s0454.jpg,535
5873218,/home/u668954/Insect_classifier/database/5873218/d181s0342.jpg,680
4988484,/home/u668954/Insect_classifier/database/4988484/d153s0320.jpg,687
5756021,/home/u668954/Insect_classifier/database/5756021/d205s0128.jpg,644
1035434,/home/u668954/Insect_classifier/database/1035434/d194s0017.jpg,574
4480315,/home/u668954/Insect_classifier/database/4480315/d213s0140.jpg,710
4474169,/home/u668954/Insect_classifier/database/4474169/d141s0028.jpg,735
1036128,/home/u668954/Insect_classifier/database/1036128/d086s0381.jpg,519
7416497,/home/u668954/Insect_classifier/database/7416497/d113s0112.jpg,639
1035195,/home/u668954/Insect_classifier/database/1035195/d161s0214.jpg,457
4474146,/home/u668954/Insect_classifier/database/4474146/d139s0289.jpg,576
4478695,/home/u668954/Insect_classifier/database/4478695/d064s0104.jpg,711
6097871,/home/u668954/Insect_classifier/database/6097871/d077s0118.jpg,717
9364935,/home/u668954/Insect_classifier/database/9364935/d041s0566.jpg,702
4475677,/home/u668954/Insect_classifier/database/4475677/d197s0027.jpg,565
4479052,/home/u668954/Insect_classifier/database/4479052/d082s0365.jpg,546
8056040,/home/u668954/Insect_classifier/database/8056040/d016s0029.jpg,643
1035931,/home/u668954/Insect_classifier/database/1035931/d080s0620.jpg,721
5872129,/home/u668954/Insect_classifier/database/5872129/d076s0273.jpg,738
6097871,/home/u668954/Insect_classifier/database/6097871/d077s0081.jpg,717
5753612,/home/u668954/Insect_classifier/database/5753612/d028s0050.jpg,663
5873220,/home/u668954/Insect_classifier/database/5873220/d176s0201.jpg,646
5873357,/home/u668954/Insect_classifier/database/5873357/d201s0090.jpg,659
4473974,/home/u668954/Insect_classifier/database/4473974/d139s0433.jpg,572
9444427,/home/u668954/Insect_classifier/database/9444427/d169s0216.jpg,451
4474169,/home/u668954/Insect_classifier/database/4474169/d140s0369.jpg,735
1035864,/home/u668954/Insect_classifier/database/1035864/d175s0054.jpg,708
5756374,/home/u668954/Insect_classifier/database/5756374/d102s0092.jpg,554
5756368,/home/u668954/Insect_classifier/database/5756368/d102s0600.jpg,559
1035931,/home/u668954/Insect_classifier/database/1035931/d080s0244.jpg,721
8051076,/home/u668954/Insect_classifier/database/8051076/d033s0046.jpg,684
5756018,/home/u668954/Insect_classifier/database/5756018/d204s0338.jpg,622
1036893,/home/u668954/Insect_classifier/database/1036893/d051s0233.jpg,709
4476832,/home/u668954/Insect_classifier/database/4476832/d062s0253.jpg,706
7708350,/home/u668954/Insect_classifier/database/7708350/d121s0423.jpg,627
6097885,/home/u668954/Insect_classifier/database/6097885/d082s0140.jpg,459
4475677,/home/u668954/Insect_classifier/database/4475677/d197s0318.jpg,565
6097930,/home/u668954/Insect_classifier/database/6097930/d059s0235.jpg,488
4478699,/home/u668954/Insect_classifier/database/4478699/d064s0037.jpg,636
5873357,/home/u668954/Insect_classifier/database/5873357/d201s0092.jpg,659
5872124,/home/u668954/Insect_classifier/database/5872124/d087s0116.jpg,501
1035290,/home/u668954/Insect_classifier/database/1035290/d050s0004.jpg,483
6097882,/home/u668954/Insect_classifier/database/6097882/d073s0362.jpg,504
5755051,/home/u668954/Insect_classifier/database/5755051/d155s0018.jpg,671
5873271,/home/u668954/Insect_classifier/database/5873271/d214s0156.jpg,617
5755986,/home/u668954/Insect_classifier/database/5755986/d194s0652.jpg,715
1036893,/home/u668954/Insect_classifier/database/1036893/d051s0103.jpg,709
5755978,/home/u668954/Insect_classifier/database/5755978/d195s0479.jpg,686
7856746,/home/u668954/Insect_classifier/database/7856746/d117s0144.jpg,509
4308801,/home/u668954/Insect_classifier/database/4308801/d078s0004.jpg,453
7508714,/home/u668954/Insect_classifier/database/7508714/d124s0612.jpg,604
1035551,/home/u668954/Insect_classifier/database/1035551/d049s0511.jpg,589
4308789,/home/u668954/Insect_classifier/database/4308789/d192s0565.jpg,515
9364935,/home/u668954/Insect_classifier/database/9364935/d041s0144.jpg,702
7873810,/home/u668954/Insect_classifier/database/7873810/d123s0399.jpg,494
9533851,/home/u668954/Insect_classifier/database/9533851/d086s0614.jpg,583
4475213,/home/u668954/Insect_classifier/database/4475213/d187s0321.jpg,725
8137203,/home/u668954/Insect_classifier/database/8137203/d143s0153.jpg,475
8563753,/home/u668954/Insect_classifier/database/8563753/d164s0224.jpg,610
4474169,/home/u668954/Insect_classifier/database/4474169/d140s0258.jpg,735
4473795,/home/u668954/Insect_classifier/database/4473795/d036s0071.jpg,723
5873271,/home/u668954/Insect_classifier/database/5873271/d214s0084.jpg,617
1035290,/home/u668954/Insect_classifier/database/1035290/d050s0347.jpg,483
5873220,/home/u668954/Insect_classifier/database/5873220/d176s0316.jpg,646
1036192,/home/u668954/Insect_classifier/database/1036192/d088s0198.jpg,538
4479890,/home/u668954/Insect_classifier/database/4479890/d215s0328.jpg,734
5755986,/home/u668954/Insect_classifier/database/5755986/d194s0177.jpg,715
4308811,/home/u668954/Insect_classifier/database/4308811/d058s0266.jpg,633
5756374,/home/u668954/Insect_classifier/database/5756374/d102s0206.jpg,554
1035551,/home/u668954/Insect_classifier/database/1035551/d049s0367.jpg,589
6097906,/home/u668954/Insect_classifier/database/6097906/d200s0131.jpg,468
1035195,/home/u668954/Insect_classifier/database/1035195/d161s0525.jpg,457
8236590,/home/u668954/Insect_classifier/database/8236590/d059s0073.jpg,558
5873211,/home/u668954/Insect_classifier/database/5873211/d182s0103.jpg,712
4475757,/home/u668954/Insect_classifier/database/4475757/d192s0419.jpg,603
6097882,/home/u668954/Insect_classifier/database/6097882/d073s0039.jpg,504
4476667,/home/u668954/Insect_classifier/database/4476667/d061s0060.jpg,677
6097854,/home/u668954/Insect_classifier/database/6097854/d202s0087.jpg,690
5755079,/home/u668954/Insect_classifier/database/5755079/d145s0534.jpg,472
6097864,/home/u668954/Insect_classifier/database/6097864/d070s0146.jpg,696
6097869,/home/u668954/Insect_classifier/database/6097869/d089s0438.jpg,514
7708350,/home/u668954/Insect_classifier/database/7708350/d121s0390.jpg,627
4308806,/home/u668954/Insect_classifier/database/4308806/d085s0069.jpg,716
5757310,/home/u668954/Insect_classifier/database/5757310/d208s0534.jpg,535
5756945,/home/u668954/Insect_classifier/database/5756945/d054s0284.jpg,512
5873524,/home/u668954/Insect_classifier/database/5873524/d053s0607.jpg,695
9251010,/home/u668954/Insect_classifier/database/9251010/d172s0155.jpg,720
4472884,/home/u668954/Insect_classifier/database/4472884/d162s0176.jpg,606
1035931,/home/u668954/Insect_classifier/database/1035931/d080s0478.jpg,721
4480480,/home/u668954/Insect_classifier/database/4480480/d005s0063.jpg,578
1035931,/home/u668954/Insect_classifier/database/1035931/d080s0535.jpg,721
4475757,/home/u668954/Insect_classifier/database/4475757/d193s0120.jpg,603
5873524,/home/u668954/Insect_classifier/database/5873524/d053s0701.jpg,695
5757205,/home/u668954/Insect_classifier/database/5757205/d211s0199.jpg,462
7508714,/home/u668954/Insect_classifier/database/7508714/d124s0661.jpg,604
5873525,/home/u668954/Insect_classifier/database/5873525/d053s0546.jpg,547
4474169,/home/u668954/Insect_classifier/database/4474169/d140s0279.jpg,735
7873810,/home/u668954/Insect_classifier/database/7873810/d123s0080.jpg,494
4475157,/home/u668954/Insect_classifier/database/4475157/d186s0292.jpg,699
4473974,/home/u668954/Insect_classifier/database/4473974/d139s0468.jpg,572
7708350,/home/u668954/Insect_classifier/database/7708350/d121s0161.jpg,627
5755203,/home/u668954/Insect_classifier/database/5755203/d137s0062.jpg,517
6097886,/home/u668954/Insect_classifier/database/6097886/d078s0046.jpg,705
7975487,/home/u668954/Insect_classifier/database/7975487/d122s0348.jpg,523
4480480,/home/u668954/Insect_classifier/database/4480480/d005s0097.jpg,578
4474146,/home/u668954/Insect_classifier/database/4474146/d139s0283.jpg,576
7873810,/home/u668954/Insect_classifier/database/7873810/d123s0405.jpg,494
4475677,/home/u668954/Insect_classifier/database/4475677/d197s0570.jpg,565
5873220,/home/u668954/Insect_classifier/database/5873220/d176s0312.jpg,646
8607776,/home/u668954/Insect_classifier/database/8607776/d069s0551.jpg,470
7873810,/home/u668954/Insect_classifier/database/7873810/d123s0312.jpg,494
8104778,/home/u668954/Insect_classifier/database/8104778/d079s0017.jpg,495
4472858,/home/u668954/Insect_classifier/database/4472858/d160s0305.jpg,661
1036286,/home/u668954/Insect_classifier/database/1036286/d144s0009.jpg,460
4308786,/home/u668954/Insect_classifier/database/4308786/d063s0357.jpg,621
1036216,/home/u668954/Insect_classifier/database/1036216/d068s0459.jpg,638
5755296,/home/u668954/Insect_classifier/database/5755296/d130s0185.jpg,573
5755950,/home/u668954/Insect_classifier/database/5755950/d196s0352.jpg,454
4988354,/home/u668954/Insect_classifier/database/4988354/d133s0495.jpg,719
7708350,/home/u668954/Insect_classifier/database/7708350/d121s0288.jpg,627
5755562,/home/u668954/Insect_classifier/database/5755562/d217s0108.jpg,616
6097897,/home/u668954/Insect_classifier/database/6097897/d044s0241.jpg,722
5873271,/home/u668954/Insect_classifier/database/5873271/d214s0279.jpg,617
4308805,/home/u668954/Insect_classifier/database/4308805/d100s0001.jpg,732
1035195,/home/u668954/Insect_classifier/database/1035195/d161s0587.jpg,457
4308811,/home/u668954/Insect_classifier/database/4308811/d058s0257.jpg,633
6097923,/home/u668954/Insect_classifier/database/6097923/d184s0178.jpg,698
8264200,/home/u668954/Insect_classifier/database/8264200/d043s0334.jpg,491
